1 0.65 1 1.7 1 0.35  0 0 0 0.338552 1.05769 0 0
1 0.65 1 1.75 1 0.1  0 0 0 0.396793 1.05769 0 0
1 0.65 1 1.75 1 0.15  0 0 0 0.37528 1.05769 0 0
1 0.65 1 1.75 1 0.2  0 0 0 0.364193 1.05769 0 0
1 0.65 1 1.75 1 0.25  0 0 0 0.35437 1.05769 0 0
1 0.65 1 1.75 1 0.3  0 0 0 0.347842 1.05769 0 0
1 0.65 1 1.75 1 0.35  0 0 0 0.338552 1.05769 0 0
1 0.65 1 1.8 1 0.1  0 0 0 0.396793 1.05769 0 0
1 0.65 1 1.8 1 0.15  0 0 0 0.37528 1.05769 0 0
1 0.65 1 1.8 1 0.2  0 0 0 0.364193 1.05769 0 0
1 0.65 1 1.8 1 0.25  0 0 0 0.35437 1.05769 0 0
1 0.65 1 1.8 1 0.3  0 0 0 0.347842 1.05769 0 0
1 0.65 1 1.8 1 0.35  0 0 0 0.338552 1.05769 0 0
1 0.65 1 1.85 1 0.1  0 0 0 0.396793 1.05769 0 0
1 0.65 1 1.85 1 0.15  0 0 0 0.37528 1.05769 0 0
1 0.65 1 1.85 1 0.2  0 0 0 0.364193 1.05769 0 0
1 0.65 1 1.85 1 0.25  0 0 0 0.35437 1.05769 0 0
1 0.65 1 1.85 1 0.3  0 0 0 0.347842 1.05769 0 0
1 0.65 1 1.85 1 0.35  0 0 0 0.338552 1.05769 0 0
1 0.65 1 1.9 1 0.1  0 0 0 0.399342 1.05769 0 0
1 0.65 1 1.9 1 0.15  0 0 0 0.377829 1.05769 0 0
1 0.65 1 1.9 1 0.2  0 0 0 0.366742 1.05769 0 0
1 0.65 1 1.9 1 0.25  0 0 0 0.356919 1.05769 0 0
1 0.65 1 1.9 1 0.3  0 0 0 0.35022 1.05769 0 0
1 0.65 1 1.9 1 0.35  0 0 0 0.340499 1.05769 0 0
1 0.65 1 1.95 1 0.1  0 0 0 0.399342 1.05769 0 0
1 0.65 1 1.95 1 0.15  0 0 0 0.377829 1.05769 0 0
1 0.65 1 1.95 1 0.2  0 0 0 0.366742 1.05769 0 0
1 0.65 1 1.95 1 0.25  0 0 0 0.356919 1.05769 0 0
1 0.65 1 1.95 1 0.3  0 0 0 0.35022 1.05769 0 0
1 0.65 1 1.95 1 0.35  0 0 0 0.340499 1.05769 0 0
1 0.65 1 2 1 0.1  0 0 0 0.399342 1.05769 0 0
1 0.65 1 2 1 0.15  0 0 0 0.377829 1.05769 0 0
1 0.65 1 2 1 0.2  0 0 0 0.366742 1.05769 0 0
1 0.65 1 2 1 0.25  0 0 0 0.356919 1.05769 0 0
1 0.65 1 2 1 0.3  0 0 0 0.35022 1.05769 0 0
1 0.65 1 2 1 0.35  0 0 0 0.340499 1.05769 0 0
1 0.65 1 2.05 1 0.1  0 0 0 0.399342 1.05769 0 0
1 0.65 1 2.05 1 0.15  0 0 0 0.377829 1.05769 0 0
1 0.65 1 2.05 1 0.2  0 0 0 0.366742 1.05769 0 0
1 0.65 1 2.05 1 0.25  0 0 0 0.356919 1.05769 0 0
1 0.65 1 2.05 1 0.3  0 0 0 0.35022 1.05769 0 0
1 0.65 1 2.05 1 0.35  0 0 0 0.340499 1.05769 0 0
1 0.65 1 2.1 1 0.1  0 0 0 0.399342 1.05769 0 0
1 0.65 1 2.1 1 0.15  0 0 0 0.377829 1.05769 0 0
1 0.65 1 2.1 1 0.2  0 0 0 0.366742 1.05769 0 0
1 0.65 1 2.1 1 0.25  0 0 0 0.356919 1.05769 0 0
1 0.65 1 2.1 1 0.3  0 0 0 0.35022 1.05769 0 0
1 0.65 1 2.1 1 0.35  0 0 0 0.340499 1.05769 0 0
1 0.65 1 2.15 1 0.1  0 0 0 0.399342 1.05769 0 0
1 0.65 1 2.15 1 0.15  0 0 0 0.377829 1.05769 0 0
1 0.65 1 2.15 1 0.2  0 0 0 0.366742 1.05769 0 0
1 0.65 1 2.15 1 0.25  0 0 0 0.356919 1.05769 0 0
1 0.65 1 2.15 1 0.3  0 0 0 0.35022 1.05769 0 0
1 0.65 1 2.15 1 0.35  0 0 0 0.340499 1.05769 0 0
1 0.65 1 2.2 1 0.1  0 0 0 0.399342 1.05769 0 0
1 0.65 1 2.2 1 0.15  0 0 0 0.377829 1.05769 0 0
1 0.65 1 2.2 1 0.2  0 0 0 0.366742 1.05769 0 0
1 0.65 1 2.2 1 0.25  0 0 0 0.356919 1.05769 0 0
1 0.65 1 2.2 1 0.3  0 0 0 0.35022 1.05769 0 0
1 0.65 1 2.2 1 0.35  0 0 0 0.340499 1.05769 0 0
1 0.65 1 2.25 1 0.1  0 0 0 0.399342 1.05769 0 0
1 0.65 1 2.25 1 0.15  0 0 0 0.377829 1.05769 0 0
1 0.65 1 2.25 1 0.2  0 0 0 0.366742 1.05769 0 0
1 0.65 1 2.25 1 0.25  0 0 0 0.356919 1.05769 0 0
1 0.65 1 2.25 1 0.3  0 0 0 0.35022 1.05769 0 0
1 0.65 1 2.25 1 0.35  0 0 0 0.340499 1.05769 0 0
1 0.65 1 2.3 1 0.1  0 0 0 0.399342 1.05769 0 0
1 0.65 1 2.3 1 0.15  0 0 0 0.377829 1.05769 0 0
1 0.65 1 2.3 1 0.2  0 0 0 0.366742 1.05769 0 0
1 0.65 1 2.3 1 0.25  0 0 0 0.356919 1.05769 0 0
1 0.65 1 2.3 1 0.3  0 0 0 0.35022 1.05769 0 0
1 0.65 1 2.3 1 0.35  0 0 0 0.340499 1.05769 0 0
1 0.65 1 2.35 1 0.1  0 0 0 0.399342 1.05769 0 0
1 0.65 1 2.35 1 0.15  0 0 0 0.377829 1.05769 0 0
1 0.65 1 2.35 1 0.2  0 0 0 0.366742 1.05769 0 0
1 0.65 1 2.35 1 0.25  0 0 0 0.356919 1.05769 0 0
1 0.65 1 2.35 1 0.3  0 0 0 0.35022 1.05769 0 0
1 0.65 1 2.35 1 0.35  0 0 0 0.340499 1.05769 0 0
1 0.65 1 2.4 1 0.1  0 0 0 0.399342 1.05769 0 0
1 0.65 1 2.4 1 0.15  0 0 0 0.377829 1.05769 0 0
1 0.65 1 2.4 1 0.2  0 0 0 0.366742 1.05769 0 0
1 0.65 1 2.4 1 0.25  0 0 0 0.356919 1.05769 0 0
1 0.65 1 2.4 1 0.3  0 0 0 0.35022 1.05769 0 0
1 0.65 1 2.4 1 0.35  0 0 0 0.340499 1.05769 0 0
1 0.65 1 2.45 1 0.1  0 0 0 0.399342 1.05769 0 0
1 0.65 1 2.45 1 0.15  0 0 0 0.377829 1.05769 0 0
1 0.65 1 2.45 1 0.2  0 0 0 0.366742 1.05769 0 0
1 0.65 1 2.45 1 0.25  0 0 0 0.356919 1.05769 0 0
1 0.65 1 2.45 1 0.3  0 0 0 0.35022 1.05769 0 0
1 0.65 1 2.45 1 0.35  0 0 0 0.334832 1.05769 0 0
1 0.65 1 2.5 1 0.1  0 0 0 0.399342 1.05769 0 0
1 0.65 1 2.5 1 0.15  0 0 0 0.372162 1.05769 0 0
1 0.65 1 2.5 1 0.2  0 0 0 0.361075 1.05769 0 0
1 0.65 1 2.5 1 0.25  0 0 0 0.351252 1.05769 0 0
1 0.65 1 2.5 1 0.3  0 0 0 0.344553 1.05769 0 0
1 0.65 1 2.5 1 0.35  0 0 0 0.334832 1.05769 0 0
1 0.65 1 2.55 1 0.1  0 0 0 0.399342 1.05769 0 0
1 0.65 1 2.55 1 0.15  0 0 0 0.372162 1.05769 0 0
1 0.65 1 2.55 1 0.2  0 0 0 0.361075 1.05769 0 0
1 0.65 1 2.55 1 0.25  0 0 0 0.351252 1.05769 0 0
1 0.65 1 2.55 1 0.3  0 0 0 0.344553 1.05769 0 0
1 0.65 1 2.55 1 0.35  0 0 0 0.334832 1.05769 0 0
1 0.65 1 2.6 1 0.1  0 0 0 0.399342 1.05769 0 0
1 0.65 1 2.6 1 0.15  0 0 0 0.372162 1.05769 0 0
1 0.65 1 2.6 1 0.2  0 0 0 0.361075 1.05769 0 0
1 0.65 1 2.6 1 0.25  0 0 0 0.351252 1.05769 0 0
1 0.65 1 2.6 1 0.3  0 0 0 0.344553 1.05769 0 0
1 0.65 1 2.6 1 0.35  0 0 0 0.334832 1.05769 0 0
1 0.65 1 2.65 1 0.1  0 0 0 0.399342 1.05769 0 0
1 0.65 1 2.65 1 0.15  0 0 0 0.372162 1.05769 0 0
1 0.65 1 2.65 1 0.2  0 0 0 0.361075 1.05769 0 0
1 0.65 1 2.65 1 0.25  0 0 0 0.351252 1.05769 0 0
1 0.65 1 2.65 1 0.3  0 0 0 0.344553 1.05769 0 0
1 0.65 1 2.65 1 0.35  0 0 0 0.334832 1.05769 0 0
1 0.65 1 2.7 1 0.1  0 0 0 0.390807 1.05769 0 0
1 0.65 1 2.7 1 0.15  0 0 0 0.369294 1.05769 0 0
1 0.65 1 2.7 1 0.2  0 0 0 0.358207 1.05769 0 0
1 0.65 1 2.7 1 0.25  0 0 0 0.348384 1.05769 0 0
1 0.65 1 2.7 1 0.3  0 0 0 0.341685 1.05769 0 0
1 0.65 1 2.7 1 0.35  0 0 0 0.331965 1.05769 0 0
1 0.65 1 2.75 1 0.1  0 0 0 0.390807 1.05769 0 0
1 0.65 1 2.75 1 0.15  0 0 0 0.369294 1.05769 0 0
1 0.65 1 2.75 1 0.2  0 0 0 0.358207 1.05769 0 0
1 0.65 1 2.75 1 0.25  0 0 0 0.348384 1.05769 0 0
1 0.65 1 2.75 1 0.3  0 0 0 0.341685 1.05769 0 0
1 0.65 1 2.75 1 0.35  0 0 0 0.331965 1.05769 0 0
1 0.65 1 2.8 1 0.1  0 0 0 0.390807 1.05769 0 0
1 0.65 1 2.8 1 0.15  0 0 0 0.369294 1.05769 0 0
1 0.65 1 2.8 1 0.2  0 0 0 0.358207 1.05769 0 0
1 0.65 1 2.8 1 0.25  0 0 0 0.348384 1.05769 0 0
1 0.65 1 2.8 1 0.3  0 0 0 0.341685 1.05769 0 0
1 0.65 1 2.8 1 0.35  0 0 0 0.331965 1.05769 0 0
1 0.65 1 2.85 1 0.1  0 0 0 0.390807 1.05769 0 0
1 0.65 1 2.85 1 0.15  0 0 0 0.369294 1.05769 0 0
1 0.65 1 2.85 1 0.2  0 0 0 0.358207 1.05769 0 0
1 0.65 1 2.85 1 0.25  0 0 0 0.348384 1.05769 0 0
1 0.65 1 2.85 1 0.3  0 0 0 0.341685 1.05769 0 0
1 0.65 1 2.85 1 0.35  0 0 0 0.331965 1.05769 0 0
1 0.65 1 2.9 1 0.1  0 0 0 0.390807 1.05769 0 0
1 0.65 1 2.9 1 0.15  0 0 0 0.369294 1.05769 0 0
1 0.65 1 2.9 1 0.2  0 0 0 0.358207 1.05769 0 0
1 0.65 1 2.9 1 0.25  0 0 0 0.348384 1.05769 0 0
1 0.65 1 2.9 1 0.3  0 0 0 0.341685 1.05769 0 0
1 0.65 1 2.9 1 0.35  0 0 0 0.331965 1.05769 0 0
1 0.65 1 2.95 1 0.1  0 0 0 0.390807 1.05769 0 0
1 0.65 1 2.95 1 0.15  0 0 0 0.369294 1.05769 0 0
1 0.65 1 2.95 1 0.2  0 0 0 0.358207 1.05769 0 0
1 0.65 1 2.95 1 0.25  0 0 0 0.348384 1.05769 0 0
1 0.65 1 2.95 1 0.3  0 0 0 0.341685 1.05769 0 0
1 0.65 1 2.95 1 0.35  0 0 0 0.331965 1.05769 0 0
1 0.65 1 3 1 0.1  0 0 0 0.390807 1.05769 0 0
1 0.65 1 3 1 0.15  0 0 0 0.369294 1.05769 0 0
1 0.65 1 3 1 0.2  0 0 0 0.358207 1.05769 0 0
1 0.65 1 3 1 0.25  0 0 0 0.348384 1.05769 0 0
1 0.65 1 3 1 0.3  0 0 0 0.341685 1.05769 0 0
1 0.65 1 3 1 0.35  0 0 0 0.331965 1.05769 0 0
1 0.65 1 3.05 1 0.1  0 0 0 0.390807 1.05769 0 0
1 0.65 1 3.05 1 0.15  0 0 0 0.369294 1.05769 0 0
1 0.65 1 3.05 1 0.2  0 0 0 0.358207 1.05769 0 0
1 0.65 1 3.05 1 0.25  0 0 0 0.348384 1.05769 0 0
1 0.65 1 3.05 1 0.3  0 0 0 0.341685 1.05769 0 0
1 0.65 1 3.05 1 0.35  0 0 0 0.331965 1.05769 0 0
1 0.65 1 3.1 1 0.1  0 0 0 0.390807 1.05769 0 0
1 0.65 1 3.1 1 0.15  0 0 0 0.369294 1.05769 0 0
1 0.65 1 3.1 1 0.2  0 0 0 0.358207 1.05769 0 0
1 0.65 1 3.1 1 0.25  0 0 0 0.348384 1.05769 0 0
1 0.65 1 3.1 1 0.3  0 0 0 0.341685 1.05769 0 0
1 0.65 1 3.1 1 0.35  0 0 0 0.331965 1.05769 0 0
1 0.65 1 3.15 1 0.1  0 0 0 0.390807 1.05769 0 0
1 0.65 1 3.15 1 0.15  0 0 0 0.369294 1.05769 0 0
1 0.65 1 3.15 1 0.2  0 0 0 0.358207 1.05769 0 0
1 0.65 1 3.15 1 0.25  0 0 0 0.348384 1.05769 0 0
1 0.65 1 3.15 1 0.3  0 0 0 0.341685 1.05769 0 0
1 0.65 1 3.15 1 0.35  0 0 0 0.331965 1.05769 0 0
1 0.65 1 3.2 1 0.1  0 0 0 0.390807 1.05769 0 0
1 0.65 1 3.2 1 0.15  0 0 0 0.369294 1.05769 0 0
1 0.65 1 3.2 1 0.2  0 0 0 0.358207 1.05769 0 0
1 0.65 1 3.2 1 0.25  0 0 0 0.348384 1.05769 0 0
1 0.65 1 3.2 1 0.3  0 0 0 0.341685 1.05769 0 0
1 0.65 1 3.2 1 0.35  0 0 0 0.331965 1.05769 0 0
1 0.65 1 3.25 1 0.1  0 0 0 0.390807 1.05769 0 0
1 0.65 1 3.25 1 0.15  0 0 0 0.369294 1.05769 0 0
1 0.65 1 3.25 1 0.2  0 0 0 0.358207 1.05769 0 0
1 0.65 1 3.25 1 0.25  0 0 0 0.348384 1.05769 0 0
1 0.65 1 3.25 1 0.3  0 0 0 0.341685 1.05769 0 0
1 0.65 1 3.25 1 0.35  0 0 0 0.331965 1.05769 0 0
1 0.65 1 3.3 1 0.1  0 0 0 0.390807 1.05769 0 0
1 0.65 1 3.3 1 0.15  0 0 0 0.369294 1.05769 0 0
1 0.65 1 3.3 1 0.2  0 0 0 0.358207 1.05769 0 0
1 0.65 1 3.3 1 0.25  0 0 0 0.348384 1.05769 0 0
1 0.65 1 3.3 1 0.3  0 0 0 0.341685 1.05769 0 0
1 0.65 1 3.3 1 0.35  0 0 0 0.331965 1.05769 0 0
1 0.65 1 3.35 1 0.1  0 0 0 0.390807 1.05769 0 0
1 0.65 1 3.35 1 0.15  0 0 0 0.369294 1.05769 0 0
1 0.65 1 3.35 1 0.2  0 0 0 0.358207 1.05769 0 0
1 0.65 1 3.35 1 0.25  0 0 0 0.348384 1.05769 0 0
1 0.65 1 3.35 1 0.3  0 0 0 0.341685 1.05769 0 0
1 0.65 1 3.35 1 0.35  0 0 0 0.331965 1.05769 0 0
1 0.65 1 3.4 1 0.1  0 0 0 0.390807 1.05769 0 0
1 0.65 1 3.4 1 0.15  0 0 0 0.369294 1.05769 0 0
1 0.65 1 3.4 1 0.2  0 0 0 0.358207 1.05769 0 0
1 0.65 1 3.4 1 0.25  0 0 0 0.348384 1.05769 0 0
1 0.65 1 3.4 1 0.3  0 0 0 0.341685 1.05769 0 0
1 0.65 1 3.4 1 0.35  0 0 0 0.331965 1.05769 0 0
1 0.65 1 3.45 1 0.1  0 0 0 0.390807 1.05769 0 0
1 0.65 1 3.45 1 0.15  0 0 0 0.369294 1.05769 0 0
1 0.65 1 3.45 1 0.2  0 0 0 0.358207 1.05769 0 0
1 0.65 1 3.45 1 0.25  0 0 0 0.348384 1.05769 0 0
1 0.65 1 3.45 1 0.3  0 0 0 0.341685 1.05769 0 0
1 0.65 1 3.45 1 0.35  0 0 0 0.331965 1.05769 0 0
1 0.65 1 3.5 1 0.1  0 0 0 0.390807 1.05769 0 0
1 0.65 1 3.5 1 0.15  0 0 0 0.369294 1.05769 0 0
1 0.65 1 3.5 1 0.2  0 0 0 0.358207 1.05769 0 0
1 0.65 1 3.5 1 0.25  0 0 0 0.348384 1.05769 0 0
1 0.65 1 3.5 1 0.3  0 0 0 0.341685 1.05769 0 0
1 0.65 1 3.5 1 0.35  0 0 0 0.331965 1.05769 0 0
1 0.65 1 3.55 1 0.1  0 0 0 0.390807 1.05769 0 0
1 0.65 1 3.55 1 0.15  0 0 0 0.369294 1.05769 0 0
1 0.65 1 3.55 1 0.2  0 0 0 0.358207 1.05769 0 0
1 0.65 1 3.55 1 0.25  0 0 0 0.348384 1.05769 0 0
1 0.65 1 3.55 1 0.3  0 0 0 0.341685 1.05769 0 0
1 0.65 1 3.55 1 0.35  0 0 0 0.331965 1.05769 0 0
1 0.65 1 3.6 1 0.1  0 0 0 0.390807 1.05769 0 0
1 0.65 1 3.6 1 0.15  0 0 0 0.369294 1.05769 0 0
1 0.65 1 3.6 1 0.2  0 0 0 0.358207 1.05769 0 0
1 0.65 1 3.6 1 0.25  0 0 0 0.348384 1.05769 0 0
1 0.65 1 3.6 1 0.3  0 0 0 0.341685 1.05769 0 0
1 0.65 1 3.6 1 0.35  0 0 0 0.331965 1.05769 0 0
1 0.65 1 3.65 1 0.1  0 0 0 0.390807 1.05769 0 0
1 0.65 1 3.65 1 0.15  0 0 0 0.369294 1.05769 0 0
1 0.65 1 3.65 1 0.2  0 0 0 0.358207 1.05769 0 0
1 0.65 1 3.65 1 0.25  0 0 0 0.348384 1.05769 0 0
1 0.65 1 3.65 1 0.3  0 0 0 0.341685 1.05769 0 0
1 0.65 1 3.65 1 0.35  0 0 0 0.331965 1.05769 0 0
1 0.65 1 3.7 1 0.1  0 0 0 0.390807 1.05769 0 0
1 0.65 1 3.7 1 0.15  0 0 0 0.369294 1.05769 0 0
1 0.65 1 3.7 1 0.2  0 0 0 0.358207 1.05769 0 0
1 0.65 1 3.7 1 0.25  0 0 0 0.348384 1.05769 0 0
1 0.65 1 3.7 1 0.3  0 0 0 0.341685 1.05769 0 0
1 0.65 1 3.7 1 0.35  0 0 0 0.331965 1.05769 0 0
1 0.65 1 3.75 1 0.1  0 0 0 0.390807 1.05769 0 0
1 0.65 1 3.75 1 0.15  0 0 0 0.369294 1.05769 0 0
1 0.65 1 3.75 1 0.2  0 0 0 0.358207 1.05769 0 0
1 0.65 1 3.75 1 0.25  0 0 0 0.348384 1.05769 0 0
1 0.65 1 3.75 1 0.3  0 0 0 0.341685 1.05769 0 0
1 0.65 1 3.75 1 0.35  0 0 0 0.331965 1.05769 0 0
1 0.65 1 3.8 1 0.1  0 0 0 0.390807 1.05769 0 0
1 0.65 1 3.8 1 0.15  0 0 0 0.369294 1.05769 0 0
1 0.65 1 3.8 1 0.2  0 0 0 0.358207 1.05769 0 0
1 0.65 1 3.8 1 0.25  0 0 0 0.348384 1.05769 0 0
1 0.65 1 3.8 1 0.3  0 0 0 0.341685 1.05769 0 0
1 0.65 1 3.8 1 0.35  0 0 0 0.331965 1.05769 0 0
1 0.65 1 3.85 1 0.1  0 0 0 0.390807 1.05769 0 0
1 0.65 1 3.85 1 0.15  0 0 0 0.369294 1.05769 0 0
1 0.65 1 3.85 1 0.2  0 0 0 0.358207 1.05769 0 0
1 0.65 1 3.85 1 0.25  0 0 0 0.348384 1.05769 0 0
1 0.65 1 3.85 1 0.3  0 0 0 0.341685 1.05769 0 0
1 0.65 1 3.85 1 0.35  0 0 0 0.331965 1.05769 0 0
1 0.65 1 3.9 1 0.1  0 0 0 0.390807 1.05769 0 0
1 0.65 1 3.9 1 0.15  0 0 0 0.369294 1.05769 0 0
1 0.65 1 3.9 1 0.2  0 0 0 0.358207 1.05769 0 0
1 0.65 1 3.9 1 0.25  0 0 0 0.348384 1.05769 0 0
1 0.65 1 3.9 1 0.3  0 0 0 0.341685 1.05769 0 0
1 0.65 1 3.9 1 0.35  0 0 0 0.331965 1.05769 0 0
1 0.65 1 3.95 1 0.1  0 0 0 0.390807 1.05769 0 0
1 0.65 1 3.95 1 0.15  0 0 0 0.369294 1.05769 0 0
1 0.65 1 3.95 1 0.2  0 0 0 0.358207 1.05769 0 0
1 0.65 1 3.95 1 0.25  0 0 0 0.348384 1.05769 0 0
1 0.65 1 3.95 1 0.3  0 0 0 0.341685 1.05769 0 0
1 0.65 1 3.95 1 0.35  0 0 0 0.331965 1.05769 0 0
1 0.65 1 4 1 0.1  0 0 0 0.390807 1.05769 0 0
1 0.65 1 4 1 0.15  0 0 0 0.369294 1.05769 0 0
1 0.65 1 4 1 0.2  0 0 0 0.358207 1.05769 0 0
1 0.65 1 4 1 0.25  0 0 0 0.348384 1.05769 0 0
1 0.65 1 4 1 0.3  0 0 0 0.341685 1.05769 0 0
1 0.65 1 4 1 0.35  0 0 0 0.331965 1.05769 0 0
1 0.7 1 0.1 1 0.1  0 0 0 0.373425 1.07692 0 0
1 0.7 1 0.1 1 0.15  0 0 0 0.360919 1.07692 0 0
1 0.7 1 0.1 1 0.2  0 0 0 0.351158 1.05769 0 0
1 0.7 1 0.1 1 0.25  0 0 0 0.344917 1.05769 0 0
1 0.7 1 0.1 1 0.3  0 0 0 0.334874 1.05769 0 0
1 0.7 1 0.1 1 0.35  0 0 0 0.329194 1.05769 0 0
1 0.7 1 0.15 1 0.1  0 0 0 0.373425 1.07692 0 0
1 0.7 1 0.15 1 0.15  0 0 0 0.360919 1.07692 0 0
1 0.7 1 0.15 1 0.2  0 0 0 0.351158 1.05769 0 0
1 0.7 1 0.15 1 0.25  0 0 0 0.344917 1.05769 0 0
1 0.7 1 0.15 1 0.3  0 0 0 0.334874 1.05769 0 0
1 0.7 1 0.15 1 0.35  0 0 0 0.329194 1.05769 0 0
1 0.7 1 0.2 1 0.1  0 0 0 0.373425 1.07692 0 0
1 0.7 1 0.2 1 0.15  0 0 0 0.360919 1.07692 0 0
1 0.7 1 0.2 1 0.2  0 0 0 0.351158 1.05769 0 0
1 0.7 1 0.2 1 0.25  0 0 0 0.344917 1.05769 0 0
1 0.7 1 0.2 1 0.3  0 0 0 0.334874 1.05769 0 0
1 0.7 1 0.2 1 0.35  0 0 0 0.329194 1.05769 0 0
1 0.7 1 0.25 1 0.1  0 0 0 0.373425 1.07692 0 0
1 0.7 1 0.25 1 0.15  0 0 0 0.360919 1.07692 0 0
1 0.7 1 0.25 1 0.2  0 0 0 0.351158 1.05769 0 0
1 0.7 1 0.25 1 0.25  0 0 0 0.344917 1.05769 0 0
1 0.7 1 0.25 1 0.3  0 0 0 0.334874 1.05769 0 0
1 0.7 1 0.25 1 0.35  0 0 0 0.329194 1.05769 0 0
1 0.7 1 0.3 1 0.1  0 0 0 0.373425 1.07692 0 0
1 0.7 1 0.3 1 0.15  0 0 0 0.360919 1.07692 0 0
1 0.7 1 0.3 1 0.2  0 0 0 0.351158 1.05769 0 0
1 0.7 1 0.3 1 0.25  0 0 0 0.344917 1.05769 0 0
1 0.7 1 0.3 1 0.3  0 0 0 0.334874 1.05769 0 0
1 0.7 1 0.3 1 0.35  0 0 0 0.329194 1.05769 0 0
1 0.7 1 0.35 1 0.1  0 0 0 0.373425 1.07692 0 0
1 0.7 1 0.35 1 0.15  0 0 0 0.360919 1.07692 0 0
1 0.7 1 0.35 1 0.2  0 0 0 0.351158 1.05769 0 0
1 0.7 1 0.35 1 0.25  0 0 0 0.344917 1.05769 0 0
1 0.7 1 0.35 1 0.3  0 0 0 0.334874 1.05769 0 0
1 0.7 1 0.35 1 0.35  0 0 0 0.329194 1.05769 0 0
1 0.7 1 0.4 1 0.1  0 0 0 0.373302 1.07692 0 0
1 0.7 1 0.4 1 0.15  0 0 0 0.360796 1.07692 0 0
1 0.7 1 0.4 1 0.2  0 0 0 0.350973 1.05769 0 0
1 0.7 1 0.4 1 0.25  0 0 0 0.344733 1.05769 0 0
1 0.7 1 0.4 1 0.3  0 0 0 0.33469 1.05769 0 0
1 0.7 1 0.4 1 0.35  0 0 0 0.329072 1.05769 0 0
1 0.7 1 0.45 1 0.1  0 0 0 0.37318 1.07692 0 0
1 0.7 1 0.45 1 0.15  0 0 0 0.360612 1.07692 0 0
1 0.7 1 0.45 1 0.2  0 0 0 0.350789 1.05769 0 0
1 0.7 1 0.45 1 0.25  0 0 0 0.344548 1.05769 0 0
1 0.7 1 0.45 1 0.3  0 0 0 0.334567 1.05769 0 0
1 0.7 1 0.45 1 0.35  0 0 0 0.329194 1.05769 0 0
1 0.7 1 0.5 1 0.1  0 0 0 0.372934 1.07692 0 0
1 0.7 1 0.5 1 0.15  0 0 0 0.360366 1.05769 0 0
1 0.7 1 0.5 1 0.2  0 0 0 0.350605 1.05769 0 0
1 0.7 1 0.5 1 0.25  0 0 0 0.344364 1.05769 0 0
1 0.7 1 0.5 1 0.3  0 0 0 0.33469 1.05769 0 0
1 0.7 1 0.5 1 0.35  0 0 0 0.329194 1.05769 0 0
1 0.7 1 0.55 1 0.1  0 0 0 0.372872 1.05769 0 0
1 0.7 1 0.55 1 0.15  0 0 0 0.360243 1.05769 0 0
1 0.7 1 0.55 1 0.2  0 0 0 0.350482 1.05769 0 0
1 0.7 1 0.55 1 0.25  0 0 0 0.344364 1.05769 0 0
1 0.7 1 0.55 1 0.3  0 0 0 0.33469 1.05769 0 0
1 0.7 1 0.55 1 0.35  0 0 0 0.329194 1.05769 0 0
1 0.7 1 0.6 1 0.1  0 0 0 0.372504 1.05769 0 0
1 0.7 1 0.6 1 0.15  0 0 0 0.360059 1.05769 0 0
1 0.7 1 0.6 1 0.2  0 0 0 0.350605 1.05769 0 0
1 0.7 1 0.6 1 0.25  0 0 0 0.344548 1.05769 0 0
1 0.7 1 0.6 1 0.3  0 0 0 0.33469 1.05769 0 0
1 0.7 1 0.6 1 0.35  0 0 0 0.329194 1.05769 0 0
1 0.7 1 0.65 1 0.1  0 0 0 0.372442 1.05769 0 0
1 0.7 1 0.65 1 0.15  0 0 0 0.360243 1.05769 0 0
1 0.7 1 0.65 1 0.2  0 0 0 0.350605 1.05769 0 0
1 0.7 1 0.65 1 0.25  0 0 0 0.344548 1.05769 0 0
1 0.7 1 0.65 1 0.3  0 0 0 0.33469 1.05769 0 0
1 0.7 1 0.65 1 0.35  0 0 0 0.326376 1.05769 0 0
1 0.7 1 0.7 1 0.1  0 0 0 0.369624 1.05769 0 0
1 0.7 1 0.7 1 0.15  0 0 0 0.357425 1.05769 0 0
1 0.7 1 0.7 1 0.2  0 0 0 0.347786 1.05769 0 0
1 0.7 1 0.7 1 0.25  0 0 0 0.34173 1.05769 0 0
1 0.7 1 0.7 1 0.3  0 0 0 0.331871 1.05769 0 0
1 0.7 1 0.7 1 0.35  0 0 0 0.326376 1.05769 0 0
1 0.7 1 0.75 1 0.1  0 0 0 0.369808 1.05769 0 0
1 0.7 1 0.75 1 0.15  0 0 0 0.358071 1.05769 0 0
1 0.7 1 0.75 1 0.2  0 0 0 0.348432 1.05769 0 0
1 0.7 1 0.75 1 0.25  0 0 0 0.342375 1.05769 0 0
1 0.7 1 0.75 1 0.3  0 0 0 0.331871 1.05769 0 0
1 0.7 1 0.75 1 0.35  0 0 0 0.326376 1.05769 0 0
1 0.7 1 0.8 1 0.1  0 0 0 0.369808 1.05769 0 0
1 0.7 1 0.8 1 0.15  0 0 0 0.358071 1.05769 0 0
1 0.7 1 0.8 1 0.2  0 0 0 0.348432 1.05769 0 0
1 0.7 1 0.8 1 0.25  0 0 0 0.342375 1.05769 0 0
1 0.7 1 0.8 1 0.3  0 0 0 0.331871 1.05769 0 0
1 0.7 1 0.8 1 0.35  0 0 0 0.326376 1.05769 0 0
1 0.7 1 0.85 1 0.1  0 0 0 0.369808 1.05769 0 0
1 0.7 1 0.85 1 0.15  0 0 0 0.358071 1.05769 0 0
